feature_1,feature_2,feature_3,feature_4,label
1.8557091009502833,0.6783351486214011,-0.8242730873259969,-0.41271270402859217,high
-0.7730312861995673,3.1008028208583878,1.0790328537197482,1.2591718643507925,medium
-0.10447848939741844,0.9116383293195729,2.1031258437762412,1.1225896343712913,medium
-1.5365737170986302,1.5198740789495757,0.9855112929759944,0.401643761179194,medium
-2.5786722238846123,1.281195431348562,0.31612325712581546,0.9894335096195291,medium
1.5093833814159887,1.3556646167542228,-1.218449922024115,1.442878509743912,low
-2.3937374117181633,1.6802806257298002,1.603719013876093,1.7977404556940517,medium
-0.2662148013475045,0.9995815702609578,-1.1889695470039894,-1.9710514263826484,high
0.427884404082568,1.5751354184362965,-3.4626180860158984,0.48199209575388946,low
-0.5348410426072907,1.3147850104612637,1.2952786250548438,1.5571276287126086,medium
1.6662303699742127,0.320328569205673,1.1949466980016656,1.2034870390047905,low
-2.497543770394084,0.8966411964293458,1.0465042342417714,1.3050144091432005,medium
0.8671683164663305,0.5062983443101645,0.7450484263252442,-3.0468881013706293,low
2.4108817043825725,0.7048109149396865,-2.1685540611319722,0.645657994703646,high
0.31821669101067274,0.6487018392390356,0.1614070890801078,-1.9624665533632317,high
1.4153472982651958,-0.81967797497197,-1.0900937291120125,0.32370764558981735,high
-0.20601759237945005,0.7498378059985229,-0.4244640922869194,-1.9851793531795936,high
0.12184016112450169,2.763504868664906,2.282153651716078,3.3783264483703808,medium
0.971336724103987,0.7955669765814501,-0.33817241759893646,-1.4456529099359225,low
1.2947620984957786,0.9848814086324357,-1.0728514741252462,2.060009421062789,low
1.3048435602882162,0.10544245898291338,0.09032084593955259,4.168388424122936,low
1.5830505102340067,1.0550910976762957,-0.3168931020796799,1.1516381304275338,low
-2.4319139038787303,2.007351629200568,2.0553124909829465,3.528434219007172,medium
1.4174769647288459,1.4264283812959186,-0.7424261743240324,-0.9791980839714255,high
0.6045375092573702,1.4904177548598074,-2.543560120184166,0.8813235253872664,low
0.7651385424516861,1.058931531842656,-0.9244471934572849,-1.2173803356811592,high
-0.3015547491814756,1.185415541775849,-2.076486753005959,0.26761014838512454,low
0.08035153017948071,0.8453199961545861,-2.050815015214317,0.27186936849569676,low
1.1271996915575002,-0.03489346790642678,0.8963799388540443,0.20298695327022154,medium
0.8704618533694531,2.121773169969904,-3.866653989143357,-0.996654097160899,low
-0.9314136742472274,0.5042333972002253,0.16854422102020894,-0.4928907001909304,medium
1.2119504526711178,1.12225809781923,-0.5575223473829363,0.8392223574719138,low
-2.7273637092275798,3.8050076829549653,-0.3957960228337798,2.893836726448357,medium
1.6136605099808294,1.565997545042644,-1.3535544882534791,2.633030059864116,low
1.364968800418906,1.4617568410456987,-1.1024248915363408,1.2310979601501613,low
3.54492486988029,0.7619776019648734,-1.927749174566542,1.4746861170818542,high
0.11576662221521672,0.03861605397748935,0.9776881050227724,-2.125598268810191,high
1.3748443897952323,-0.013602328411430387,-1.3969879542544508,0.055463687651446936,high
0.98756213626527,2.3233139929291067,-1.0295337035779946,-1.6572621817573103,high
-0.9511608687816412,1.8612760589186341,1.2238209927527708,2.2460879859819434,medium
-0.8744258578073731,1.7943497260219319,-0.4691694326816137,-3.160453839169938,high
-1.6239733402322734,3.8553818151659227,0.5198045845846919,2.33526962826069,medium
1.8014522116062028,0.03759490466388904,-1.9440176353873255,0.47968286668014404,high
-0.22735488115170432,1.9130899855393029,1.5799407510403989,2.5656941686487422,medium
0.7725429722688797,-1.9708265119578452,2.0507371266467826,-0.5008595163533986,medium
-1.214663786481004,0.5922617341894338,0.7828809895555013,0.2337275712013689,medium
0.03788730710262456,2.864619773977467,-2.6957170287840713,-2.083112747275773,high
0.44369089431238584,0.12761606789831348,-0.4563305942934629,0.246603797635078,low
-3.502845332870474,2.0196801622145633,0.7526794070581415,2.188746177587674,medium
2.15903755185624,2.915507739533744,1.7543891701614764,1.6082740985832977,medium
-1.5498554636489632,0.5603306124716503,1.6642534820361539,1.7778734994406804,medium
-1.3327689651143424,0.08477909282900575,0.48351522879233455,-0.09420250105070038,medium
-1.728907245593193,2.0369831471697144,0.5884515218384367,2.534107841907029,medium
0.05211539272221144,0.8852329919571279,-2.8198428229282397,-0.8650018974666509,low
0.08304184780216728,0.9670899291060104,-0.4251102335981308,-1.7016381606391322,low
0.25913156198270726,0.10398677370798837,-0.9793185747089922,-1.1994673015829838,high
1.9257320285099162,0.1688149838934867,-0.30983597284626785,-0.05127972065844366,high
0.47485333375537087,0.7140415582515507,0.8193894683987923,0.8080913665201203,medium
1.87890376577688,0.9546894662774892,-1.784078173620223,0.09307709303658318,high
-0.8065883132412961,2.3809169164050745,0.48962851876333646,2.128473037385191,medium
2.5220432616694772,1.0199800410702362,1.4363176448015373,1.0377620763355724,low
1.6929932576860673,1.8381521823653693,-1.854503795027044,1.2787180883900657,low
1.3319840630154458,-0.23052824966284735,-0.6186574068731704,-0.20270959000820732,high
0.13420249098114634,0.3531947543548175,-1.6190115138413836,3.906267741001577,low
0.07781814690322642,2.728987293854888,1.975758909703346,2.788541475431116,medium
1.1651627389147847,0.802922802575045,-0.8584343086604581,0.9905937099840664,low
0.35094654203754794,1.097775874360346,-1.8784076967073262,2.295760297329075,low
0.5351596195140107,1.3318396356399624,-1.3962125237720093,1.2164777044086823,low
0.7375036013040114,1.5946897781968206,-1.5973236488869973,-1.1999478365006397,high
0.5693984586723257,1.1947637286007238,-0.3772502331361156,-1.6580224041796146,high
2.2366445967393136,-0.5958189707637105,-1.272577074986507,1.0525798225850305,high
-0.7494296147107928,0.8504881986658185,-2.5035676814455474,1.2239972996618278,low
2.1522857469633223,1.619850293701997,-1.5543553867173836,2.4173139596454005,low
1.9438262585614474,2.1176340183802527,-2.3011689434634004,1.2277387659516539,low
0.7503611869876523,1.3993098379650886,-0.8505017576232832,0.32495663043880385,low
-1.8854010977450317,0.4166967409775846,1.2301295145174693,1.8332235531033816,medium
0.45394469987292385,0.7027277026821244,-0.7589461703281692,0.11543924075214074,low
1.2396760927952648,1.0521099250842105,-0.5454591866525699,0.5757842695786268,low
0.46849749668622565,-0.02295102940546956,-0.319532883058255,-0.5265695620516853,low
-0.4105195102153639,1.8314377230499457,0.6501137161573832,0.026647899276828202,medium
0.47898680543696426,1.08374903738358,-2.1811248838971187,2.1474118481674145,low
0.6166675845636004,1.338404226724375,-2.525955515267457,2.12562539193357,low
1.0225790616557218,0.6834181057532953,1.8373380381784774,0.8281926610228074,medium
1.3171626457189811,0.9205261409819162,-1.1460394800126255,-0.5866115196354751,high
0.23958176732122383,0.0794064424839489,0.15510505838463362,0.18713289097234975,low
1.097858372954158,1.2886209558933774,-1.237616384308997,-0.8632081450049783,high
1.1398392047885828,0.9608814223784636,-1.2420857882811687,3.0419046933965164,low
1.3708075157409612,-0.27867945920950365,-1.213445131453136,-0.041908257454463804,high
0.28395607790769595,1.3967497772512991,1.8321362384593929,1.7790955731531979,medium
0.8474480555342043,0.9021894763322711,1.7482790180586991,0.5877874281414684,medium
-0.8815165615044318,0.7725469974805251,1.5333388442099172,1.6056154650121717,medium
0.2698489997050101,0.8229256728894928,-2.168673103505443,0.4238446120657344,low
0.29548020488955407,-0.23392819216662608,-0.19640826623063568,3.978467427690214,low
2.3156212624080665,1.360698407336636,2.372784703154493,2.2608075237032037,medium
2.2364486675817155,0.5447854656424013,-1.221745621515466,0.20540415901535036,high
-0.21404898886529977,1.5966191137505295,0.7760609318875474,0.9401744698513893,medium
1.609118798271509,1.6732962480333484,-1.6261490643208774,2.2942738675630694,low
0.7838371468753936,1.8554639254597332,-1.0857350108298647,-1.6363776648346788,high
0.7297168799734945,1.943258095778755,-0.7799628189379555,-1.7495575906098995,high
-0.1699506969088037,1.5178484108125292,1.7984080098360469,1.9076092918809493,medium
2.0227946941880783,1.638978867249508,-1.6571218427828687,2.8099550093451082,low
1.7474688913472005,2.4747669865389144,-3.9833017881738324,1.0195173004096156,low
0.11743271663451205,1.8854593479212851,-0.8526110756901618,-2.3426263043245195,high
2.49526356478542,2.0839983654771785,-1.8682248682597153,2.6548047756365096,low
3.5145000738540686,-0.5658304851409697,-0.3057091770604674,1.5579467842087844,high
-0.08844600158334215,0.431883499500034,-0.8914979156091353,0.3005803257480002,low
-0.1433055564111061,-0.06970296905263829,0.2973445325493267,-0.08725982090004036,low
0.7520267739235638,0.4947546133940225,-1.1127100907372662,3.2825309688835667,low
1.206339133902049,0.6996416962934886,0.34899666513255223,-0.6622675913348359,medium
3.3009944119680763,0.22345407493943936,-0.8568703037709495,1.143970106489257,high
1.532439619304243,1.003108021434571,-0.5782001497833384,1.8968664804426523,low
1.791296034057864,0.28649240714229907,1.3893363144411093,1.4340264192845,low
1.624176446358773,-0.011869339511631605,-0.39390229775845864,-0.2654938365326912,high
0.04318177296417314,0.6534683905785303,-1.4229341382939569,0.8180585447577915,low
-2.0271205737318008,2.4922447118367055,1.5451620869196572,2.5580662577520705,medium
-0.8908762047525267,0.4195130395380272,1.8194410682105713,0.5098996754466152,medium
-0.7787272491761323,0.9772306586604528,-0.6089468966587275,-2.666407558095055,high
0.5066720872743257,0.10172367101539048,0.3479094409002388,-0.32855709729186566,low
2.644195599220956,0.38725780256592923,-0.7201315762540297,0.550751133514342,high
1.6612770226173184,1.0037629848651917,-1.5412538001201161,-0.10354279145691514,high
0.01643243232056313,1.7412598800148626,-0.36964234770441284,-2.4714644771090386,high
1.5792838434876266,1.541054968905495,-0.9071845797414986,-0.9481236302119591,low
-0.19517081673765535,1.1183156873795936,0.8158409550909324,0.27744438954968964,medium
-3.7201614308368396,-0.46014978736936074,0.5904055494119427,0.20767434307805377,medium
0.7166631636222005,-0.10015250369130957,0.9106848530363814,0.9667936883566732,low
1.447616236404845,0.6214384471466341,1.0597107251741695,3.5344737263472683,low
0.4769060951043581,1.1162329812653788,0.3857296798500027,-1.9920564839943835,high
0.8530856062381553,1.0485018729975168,-0.13679811635719608,-1.483430965521117,high
0.9747241902239273,1.6746468232736063,-0.9915222935280309,-1.3070671148180337,high
-0.292213647934516,0.6653019920992886,0.7827394151748908,0.6694696210313981,medium
0.4827751516908181,0.8001728376751769,-0.6196777433918652,0.2421224324525083,low
-0.5986879780094962,2.422578723054382,-0.5573064903837022,-3.270472823073493,high
2.536369788481107,0.8586808391928328,-1.2145960724558156,0.5671716812260608,high
-1.7310617203683347,0.5268750410650128,1.3261350188810703,1.3446634482548456,medium
1.957738578005303,1.5300989861429182,-1.6604285601558304,-0.09704472065786973,high
-2.19451530852998,2.495345299559631,1.1096237169136463,2.948299328798943,medium
1.2477547011798444,1.3660369633987104,-1.172150620581387,-0.955376689276083,high
2.1914666536560077,0.8504954987818599,1.6832359831052264,0.027861321639720327,low
-2.129367079855103,1.7212383173501848,1.9595984817428205,1.7537265935162658,medium
-1.9422973182505088,1.3270851488817588,0.9590253505902725,0.29622392781242657,medium
-0.7701231801238568,2.1514093997249333,0.7511442309918006,1.5044611517306241,medium
-1.8494245777440712,1.3565767023089719,0.8648085253505324,1.1425492633807188,medium
0.48047738639675397,0.861033303307972,-2.977595304243943,2.812795183577041,low
0.5473530346893358,0.7547457147099943,-1.3971340512450818,-1.0949988155758164,high
0.6613290056668917,0.91377255305551,-1.911357478421685,3.129725318369184,low
0.05068247555475247,0.3653462980487586,-0.48117368863628873,-1.5732965158710728,high
2.169611558088023,1.3859322030116574,-0.4576814684787368,2.1929111600473403,low
2.383886401001236,0.468244498923414,-1.0161132499419665,0.3920676903761142,high
1.395038157712552,1.0697551195320394,-0.42807736155061127,0.7339581425330934,low
-1.3898384120683538,1.9526140692476592,0.3826247349153651,1.7353127606761944,medium
-0.6614891779275194,0.9693882384575518,0.48784479851309726,1.1819451424355734,medium
-1.8410412647715484,2.8375319154237593,0.887791603302867,3.0356007019598823,medium
0.6812389450403478,1.5784101611583203,-1.957220421819165,-1.0501240339413254,high
-2.016333893981776,0.17083779086290263,0.3112575583700481,0.10109854726046918,medium
1.0366216286523808,1.0732053404780508,-1.521503607945632,2.297511205906218,low
-0.25960417026371907,0.2738213083743366,-1.1027531001800774,1.2819238796560344,low
0.10837151700062464,1.1388385108114494,-2.061217284649852,0.16123164335719875,low
1.5760337559315625,1.1906164717728296,-1.88587685332298,-0.28285938607073835,high
-0.2245845491744657,2.765729021871249,0.5731961949425779,1.7637115003972874,medium
0.6932597124284943,1.247195798416768,-1.4055503148767419,1.149456804337595,low
-1.5690246572793258,-0.40634745830419705,2.3686272929583296,2.103065549216674,medium
-3.1301344601187915,-0.0813652155932123,1.5054567478636671,1.1320862172972976,medium
0.6724962372104357,0.6192135258123439,0.5466693189155536,1.2817573202614572,low
1.0962167913432017,0.8051463978704291,-0.7591148473090907,2.1396941662610693,low
0.5169153732112324,-0.3338962700016652,0.6869790519521788,-0.4621919927591185,medium
0.5301389617023593,0.9014887454195689,-0.8021237374021013,-1.447581922295053,high
1.127031617355051,1.3815773414864456,-0.5797300416033941,1.510580926892752,low
-0.8283062787009441,0.549732154940574,1.4359822210825377,-3.145009266334114,high
0.7336905636818243,0.8340213823167028,-2.1188242587940067,-0.7061638942318516,high
0.9527249612085738,0.629630186614614,0.6108760448122081,-2.1160905120308193,low
-1.2389667359556378,3.059035356467323,-0.14266740027484093,-4.260137005939857,high
-2.612915894303485,0.19306193726157783,1.4568283441054182,0.22307903140181462,medium
1.3247898668548648,0.2526346354932705,1.6152300746545296,0.6730224453057426,medium
0.04620453228409216,0.2504687642656299,-0.038863369721098495,-2.0824687343055053,low
0.9986584439228161,1.220505543552864,-2.69175889609862,3.6556424384454362,low
-0.018461338270012284,1.6171874055059738,0.32578817472072985,-2.611810941048789,high
4.550961543692999,0.14969770027196982,2.467089512873584,1.1741713541793775,medium
0.3253850110055233,2.042043339890408,-1.403793126785216,-2.0265893725591,high
2.6807411251729354,0.13498697011588023,-1.69390174013508,1.072154515778327,high
-1.5447733335573932,-0.5312041380926167,0.11212714047054084,0.1387782726759711,medium
1.0068650799830439,1.5062094143807618,-2.184406688711426,-0.7736409666734109,high
-1.2514817377151466,2.0648699224927407,-0.8241003109614362,0.7741474795403253,medium
1.447488224360773,1.4814395069912547,-1.1548687057783094,1.5285011065699488,low
0.6629349887820328,0.6170807845131913,-1.4717601200406338,-0.9533568183838177,high
-0.1570550024672075,1.3074322772154436,0.7135210553467153,0.8734624087612546,medium
1.4895161075332226,1.1864303030687149,-1.8525624262297853,0.27135500782540456,low
0.20364112752372276,0.46936986937547875,-0.7782257788535365,1.0619643154570666,low
0.04263888324090148,1.749026567437033,-4.48169908942395,3.109011888077633,low
1.7905429947315756,0.35227130317956623,-1.070079620069468,0.06880114919393043,high
